# Exact950 concrete NPC options; score prioritises useful interactions, curated boss identity then attack.
13962	10
13963	10
13967	10
13968	10
13969	10
13970	10
13972	10
13974	0
14983	10
14984	10
14985	10
14986	0
14987	10
15646	0
15793	10
15794	10
15860	10
15861	0
15862	10
15895	10
16003	0
21166	10
24644	10
26623	10
27766	10
27782	10
27783	0
28443	10
31699	10
31700	0
31701	20
31702	10
31711	10
32098	10
747	210
27429	10
27346	10
27347	0
22005	20
22006	120
6873	20
6874	120
9491	0
21079	0
31819	10
31832	10
17420	0
17554	10
23778	10
1447	5110
15901	10
15902	10
20	5110
365	100
2256	5110
18966	10
18979	10
19542	0
612	10
18173	10
31273	10
18140	10
18150	10
23663	10
4552	100
21152	10
25064	10
4569	0
4648	0
620	10
24167	10
3122	230
26731	20
23921	0
23924	0
23922	0
23923	0
11088	0
11098	10
11078	10
21105	100
21106	0
25476	20
25477	0
25963	20
28655	10
29791	10
30078	10
4373	10
4374	10
4535	10
1215	0
1216	10
17103	10
17104	10
17105	10
17106	10
17107	10
17108	10
17109	10
17110	10
17111	10
17112	10
15581	100
17101	20
17100	10
659	210
12234	10
12401	10
22137	20
23234	10
27746	10
27747	10
29436	40
30625	10
30626	0
9384	10
9385	10
9387	10
9388	10
9390	10
9391	10
9393	10
9394	10
9420	10
31595	0
32110	0
28870	10
28956	20
16650	10
16651	0
16652	10
4359	20
2917	10
2918	10
7027	0
16523	10
16524	0
16525	10
16526	0
16527	10
16528	0
16529	10
16530	0
16531	10
16532	0
16533	10
16534	0
16535	10
16536	0
16537	10
16538	0
16539	10
16540	0
16541	10
16542	0
16543	10
16544	0
16545	10
16546	0
24912	0
24913	0
24914	0
30569	0
30570	0
30571	0
31771	0
24125	0
26010	10
22794	10
22795	0
13619	30
13626	10
20787	10
21227	0
27798	20
27801	0
26687	20
26684	20
26686	20
26438	100
26685	20
26682	20
7012	0
7014	0
14013	210
14014	210
14059	210
14060	210
754	0
7030	0
27964	10
27965	0
214	10
215	10
21823	10
21831	10
21840	10
21841	10
21867	0
31286	20
13177	0
1097	5100
15010	0
11624	0
28967	10
28968	0
1288	20
8825	10
23362	100
23363	100
23364	100
23365	100
538	210
8331	0
8878	10
148	0
1181	0
25239	10
5040	0
5044	100
5045	100
5213	100
5214	100
5215	100
5216	100
5217	100
5218	100
5219	100
19674	100
19675	100
19676	100
19677	100
19678	100
19679	100
19680	100
19681	100
19682	100
5043	0
5238	30
5239	30
5240	30
5241	30
5242	30
5243	30
5244	30
5245	30
5246	30
19701	30
19702	30
19703	30
19704	30
19705	30
19706	30
19707	30
19708	30
19709	30
19670	100
19671	100
5247	0
5041	0
5229	100
5230	100
5231	100
5232	100
5233	100
5234	100
5235	100
5236	100
5237	100
19692	100
19693	100
19694	100
19695	100
19696	100
19697	100
19698	100
19699	100
19700	100
5042	0
5220	0
5221	0
5222	0
5223	0
5224	0
5225	0
5226	0
5227	0
5228	0
19683	0
19684	0
19685	0
19686	0
19687	0
19688	0
19689	0
19690	0
19691	0
1087	20
7028	0
131	100
5428	0
5429	10
5430	0
5445	10
5449	0
5450	0
5451	0
6909	20
6910	20
7314	20
7315	20
7317	20
7318	20
7841	0
7894	0
7895	0
7896	0
7897	0
8093	0
8094	10
8095	10
8096	10
8097	10
8098	10
8099	10
8100	10
8101	10
8102	10
8103	10
8663	0
8664	0
8665	0
8666	0
8667	0
8668	10
8669	10
8670	10
8671	10
8688	0
8689	0
8690	0
8691	0
8692	0
8882	0
8883	0
8884	0
8886	0
8887	0
8888	0
8889	0
8891	0
8892	0
8893	0
15732	10
15733	10
15734	10
15735	10
15736	10
15737	10
15744	10
22026	0
22027	0
22028	10
22034	10
22045	10
22117	10
22118	10
24084	0
24104	10
24825	10
27249	0
28761	0
28762	0
28763	0
5976	0
24076	10
24083	0
6891	10
5446	10
7596	0
7597	0
7598	0
7599	0
15728	0
15729	0
20268	0
20269	0
3126	10
4578	10
30760	10
30759	10
25498	10
25499	0
25500	0
25509	0
25532	10
25533	0
2563	0
16121	0
16135	0
23648	10
15558	10
6382	5100
16103	100
23653	10
23729	0
26131	0
4587	10
5432	0
3324	0
12286	0
14449	0
6358	5100
6359	0
6360	0
14444	0
14445	100
17282	100
25914	10
25917	0
25921	0
27310	10
31375	10
31431	20
28671	10
21799	10
21800	0
21803	30
21804	0
21795	10
21796	0
21797	10
21798	0
21801	10
21802	0
8741	10
13722	10
13723	10
13724	10
13725	10
6892	220
6893	220
19477	20
19483	0
7029	0
13175	10
26006	30
26124	10
26125	10
26126	10
26127	10
26588	10
26610	10
26786	10
26799	10
26800	10
27385	10
30891	0
30892	0
30893	0
30894	0
31031	10
31032	0
31879	0
31880	0
31881	0
31882	0
1801	10
29007	0
29009	0
29008	0
16008	0
16009	0
16010	0
16011	0
16012	0
18460	0
18461	0
18462	0
18463	0
18519	0
18520	0
29029	0
29030	0
29031	0
29033	0
21195	10
21196	0
21197	0
14893	20
26440	10
26569	0
30387	0
30540	110
30541	110
30661	100
30662	100
30669	100
30688	100
30689	100
30026	100
30538	110
30539	110
30659	100
30660	100
30686	100
30687	100
1798	10
24562	10
24563	10
24564	10
24565	10
24645	10
24676	100
31689	10
32089	10
24682	10
24683	10
31535	10
31690	10
31719	10
7470	10
7471	10
7472	10
7473	10
7474	10
31254	0
101	5100
102	5100
122	100
123	100
390	100
391	100
392	100
393	100
16858	100
16859	100
16860	100
16861	100
7739	0
8949	10
15612	10
15613	10
15614	10
15615	20
15616	10
15617	0
15618	10
28604	10
782	10
2947	10
9690	10
24164	10
32231	10
8180	0
8181	0
21330	0
8548	10
8549	5100
8575	10
8576	110
14784	10
14785	0
20807	0
25108	10
31119	10
31120	0
31123	10
8550	10
8551	10
8577	20
8578	20
9189	10
9255	10
20809	10
20810	10
24136	10
24137	0
24142	10
24143	0
31115	20
31117	0
26229	0
26230	0
31302	20
31523	20
1244	5100
1243	5100
24704	10
25841	10
17377	20
17378	20
17379	20
17380	20
17381	20
11281	30
11282	30
11284	30
11286	30
21360	100
28532	100
807	10
2316	0
2317	0
4611	0
17371	0
17389	0
17390	0
17391	0
17393	100
17395	0
17396	10
17405	20
17406	0
17407	0
18625	0
18626	0
2242	0
2243	0
2318	0
2319	0
17383	0
17344	0
17387	0
17388	0
17385	0
32717	220
9492	20
9493	20
6970	210
6971	10
6988	220
7952	10
7953	10
3130	10
30794	10
32483	10
2040	10
2573	0
2791	0
16874	20
27727	10
27728	0
25394	0
5433	0
5434	0
5437	10
15671	10
15714	10
15716	10
15718	10
15720	10
15722	10
15724	10
15726	0
20784	10
22138	0
24116	10
27254	0
12429	10
29849	10
29850	0
29851	10
29852	0
29853	10
29854	0
182	5110
183	5110
184	5100
3167	10
3168	10
3169	10
3170	10
3171	10
3172	10
3173	10
3174	10
3175	10
3176	10
3177	10
3178	10
3179	10
3180	10
3181	10
3182	10
3183	10
3184	10
3185	10
3186	10
3187	5100
3188	5100
3189	5100
3190	5100
3191	5100
3192	5100
3193	5100
3194	5100
3195	5100
3196	5100
6346	5110
6347	5110
6348	5110
6349	5110
6350	5110
6351	5100
6352	5100
6353	5100
6354	5100
6355	5100
6356	5100
6683	0
6684	0
6685	0
6686	0
6687	0
6688	0
7850	10
7856	10
9080	0
9081	0
9090	0
9091	0
9100	0
9101	0
9110	0
9111	0
9120	0
9121	0
9130	0
9131	0
9140	0
9141	0
14343	10
14345	10
21069	0
21582	0
22988	0
22989	0
22990	0
22991	0
22992	0
22993	0
22994	0
23023	0
23129	100
23373	0
23374	0
23375	0
24486	0
25324	10
25332	0
25333	0
25334	0
25335	0
25336	0
25337	0
26023	0
26024	0
28615	0
799	5110
7845	10
7846	10
7867	10
1055	210
2825	20
2826	20
3389	0
6676	0
6718	0
19722	0
25304	20
19724	0
19725	0
32447	0
32448	0
32451	0
32452	0
6745	10
25791	20
27030	0
11566	100
11592	0
11593	100
11562	100
11584	0
11585	100
11567	100
11594	0
11595	100
11563	5100
11586	0
11587	5100
11564	100
11588	0
11589	100
11565	100
11590	0
11591	100
109	5100
15307	5100
3096	10
2589	0
1998	10
1999	10
2000	10
25962	30
1997	5100
28727	10
32131	0
9929	5100
9930	100
9931	100
9932	100
9933	100
9934	100
9935	100
9936	100
9937	100
9938	100
9939	100
9940	100
9941	100
9942	100
9943	100
9944	100
9945	100
9946	100
9947	100
18560	20
22674	220
28866	10
28867	10
29437	0
29438	0
29441	0
29442	0
29439	0
29440	0
7015	20
7016	20
7017	20
7021	0
7022	0
7023	0
9304	10
9305	10
9306	10
15516	220
15517	220
15518	220
15519	220
15520	220
15521	220
15522	220
15523	220
15524	220
19367	10
19427	0
19431	0
19488	0
19489	0
19490	0
19491	0
19492	0
19493	0
19494	0
19495	0
19496	0
19497	0
19498	0
19499	0
19500	0
22000	0
27759	10
27760	10
27767	10
27768	10
27784	0
27785	10
30089	20
31810	0
31811	0
28073	10
28074	10
28075	10
15669	10
15709	10
32123	10
32124	10
32111	10
32112	10
32125	10
32113	10
32114	10
32119	10
32120	10
32115	10
32116	10
32121	10
32122	10
32117	10
32118	10
24493	0
15753	0
15754	0
726	10
21809	0
29394	10
29613	100
29570	10
820	10
108	5100
134	5100
1009	5100
29453	10
29454	0
29451	10
29452	0
8675	20
5132	0
15749	0
28631	10
28632	0
3340	220
30848	0
16099	10
21696	10
21697	10
21771	10
22622	0
3042	5100
11245	0
14911	20
28868	10
12089	10
12090	10
12091	10
12092	10
12093	10
5435	0
5436	0
5438	10
15672	10
15715	10
15717	10
15719	10
15721	10
15723	10
15725	10
15727	0
20785	10
22139	0
24117	10
27255	0
1309	20
9125	0
21219	0
7603	10
13662	110
13663	110
13664	110
13665	110
13666	110
13667	110
13668	110
13669	110
21853	10
21854	0
32571	30
24612	20
16555	0
16556	0
2699	5110
2700	5110
2701	5110
2702	5110
2703	5110
2704	10
2705	0
22937	0
22938	0
23028	0
16565	0
16566	0
16567	0
16568	0
16569	0
16570	0
16571	0
16572	0
16573	0
16574	0
16575	0
16576	0
16577	0
16578	0
16579	0
16580	0
23106	0
6142	100
6143	100
6144	100
6145	100
6146	0
6147	0
6148	0
6149	0
6150	100
6151	100
6152	100
6153	100
6154	0
6155	0
6156	0
6157	0
8019	10
8020	10
21019	10
10142	0
11721	0
12847	0
17180	10
17444	0
4380	10
24570	20
20179	0
23377	10
842	5100
1536	5100
5413	5100
14491	0
14492	100
1991	5100
3805	10
5524	0
8079	40
22037	20
22038	0
27370	10
28654	30
29790	40
30077	40
27513	10
27367	10
27383	10
4579	0
13598	0
23853	0
23854	100
2943	10
2944	0
26971	10
4562	220
21014	0
25280	10
6798	10
6799	110
6488	0
20707	10
16837	0
20374	100
20375	100
20376	100
20377	100
20381	0
26725	40
27270	0
22050	0
13325	10
18315	0
4983	10
15319	0
24872	0
639	10
7740	0
20180	0
20181	0
20182	0
20183	0
20184	0
20185	0
20186	0
20187	0
20188	0
20189	0
20190	0
20191	0
24915	0
24916	0
24917	0
24918	0
24919	0
24920	0
24921	0
24922	0
24923	0
24924	0
24925	0
24926	0
24927	0
24928	0
24929	0
24930	0
24931	0
24932	0
24933	0
24934	0
24935	0
24936	0
24937	0
24938	0
24939	0
24940	0
24941	0
24942	0
24943	0
24195	20
25847	10
25858	20
26452	10
5086	0
31	0
358	10
1988	10
1989	10
5291	0
6482	20
6483	20
6484	20
6485	20
6486	20
6487	20
15048	0
15049	0
18968	10
18981	10
19033	10
19034	10
32167	0
8555	10
4903	20
31137	10
31138	10
24179	20
24182	0
24180	20
24183	0
24181	20
24184	0
20552	20
20578	0
25979	10
25980	10
25981	20
25982	10
25995	10
25997	10
26327	10
20483	20
15810	0
15892	0
15893	10
15894	10
6309	0
757	10
3918	0
9136	10
9143	10
9147	10
9328	10
9332	0
31615	10
31616	0
31617	10
31618	0
31619	10
31620	0
31621	10
31622	0
31623	10
31624	0
7386	10
7387	10
7388	10
18808	20
29941	10
29942	20
30110	10
30562	10
30703	10
3154	10
3919	0
9137	10
9144	10
9148	10
9329	10
9333	0
31607	10
31608	0
31609	10
31610	0
31611	10
31612	0
31613	10
31614	0
21640	0
21637	10
21639	10
25389	0
25390	0
25391	0
2274	10
16875	10
4416	10
8802	0
8803	0
8804	0
8807	0
8808	0
8809	0
8810	0
8811	0
21412	0
1037	220
5031	10
5034	10
5032	10
5033	10
25328	10
25329	10
31433	100
31551	0
31552	0
31599	100
26895	0
27289	10
27294	10
7717	0
7725	10
7143	10
4586	10
4583	10
286	10
4585	10
27291	10
652	0
6185	10
11465	10
16832	0
30470	40
30471	30
30472	40
30473	30
30474	40
30475	30
20905	100
21755	10
29230	110
13389	10
13390	10
13391	10
13392	10
13393	10
13394	10
11086	0
11096	10
11076	10
19095	10
19094	10
17780	20
17783	0
17781	20
17784	0
17782	20
17785	0
24701	10
27792	100
30993	100
24608	20
23381	10
31817	10
31822	10
5614	0
25655	110
19469	5100
14384	10
14415	10
23541	10
23557	0
12377	10
12378	10
30597	10
30598	40
21980	20
21981	0
27172	10
22893	0
22896	0
22899	0
22902	0
22912	10
22915	10
22905	5100
22909	100
31638	20
31639	0
15296	0
15450	10
2575	220
2100	10
2219	0
2220	0
13438	0
2092	10
15760	10
12423	10
24845	10
25451	0
32792	10
2984	0
30167	100
24424	10
31480	10
31479	10
8521	0
8522	0
1633	5100
1634	5100
1635	5100
1636	5100
6216	5100
8598	5100
8616	5100
10697	5110
17023	0
29272	110
29608	100
29273	110
7377	10
7378	110
9477	0
24764	10
24422	20
18604	10
19304	0
19325	0
1208	10
13926	30
19284	30
22942	40
26044	10
15454	100
15506	100
15507	100
15508	0
15509	0
19121	0
22848	10
25111	0
25112	0
30991	100
20551	20
20577	0
32226	10
6731	10
8539	10
9398	10
13642	10
13645	10
17188	20
18874	10
22009	10
25104	10
28628	20
32459	10
32475	10
32476	10
13643	10
9088	10
9138	10
9145	10
9317	10
26806	20
26807	0
26808	0
31528	20
5248	5100
15501	10
15502	10
15503	10
21408	20
17065	20
21407	20
949	10
25276	10
26210	110
19060	10
19061	10
31604	0
2477	10
29669	10
29670	0
2576	220
2643	0
1192	5100
1193	5100
1194	5100
1404	5100
1530	0
4447	100
4448	100
5829	5100
7125	10
7126	10
7127	10
7208	0
13638	0
13639	0
13640	0
14222	0
14223	0
23520	0
23521	0
23522	0
26662	100
26841	100
26842	100
26864	100
26865	0
26866	0
26867	0
27752	0
31735	0
31736	0
31737	0
31738	0
31739	0
31740	0
31741	0
31742	0
31743	0
31744	0
31745	0
31746	0
31747	0
31748	0
31749	0
7196	0
25344	0
25399	100
25400	0
25401	0
25402	100
3286	0
3287	0
3288	0
6914	20
7272	20
7274	20
9236	0
9237	0
9238	0
1358	210
14001	10
13999	10
14000	10
14002	10
24875	20
3043	5100
30631	10
30632	0
25545	10
25546	10
18139	10
18190	10
31282	10
18149	10
18167	10
21690	10
21691	10
21693	0
21770	10
22623	0
400	10
3545	10
1982	10
32100	10
19717	10
19718	10
19719	10
21208	100
21209	100
1379	110
1808	10
26103	10
26104	0
1392	5110
26823	10
31023	10
31024	0
24461	10
27360	20
27361	0
27352	100
30992	100
27351	0
27353	0
7853	0
23210	20
23211	0
29524	20
29525	0
29995	20
29996	0
25853	20
30877	110
30878	110
32641	110
3827	10
8170	10
21411	0
9767	5100
9768	100
9769	100
9770	100
9771	100
9772	100
9773	100
9774	100
9775	100
9776	100
9777	100
9778	100
9779	100
9780	100
4796	100
13014	110
13015	110
13016	110
13017	110
13018	110
13019	110
13020	110
13021	110
13022	110
13023	110
29592	100
29593	100
29594	100
4868	100
12984	110
12985	110
12986	110
12987	110
12988	110
12989	110
12990	110
12991	110
12992	110
12993	110
29589	100
29590	100
29591	100
4870	100
13004	110
13005	110
13006	110
13007	110
13008	110
13009	110
13010	110
13011	110
13012	110
13013	110
14681	10
4733	100
12994	110
12995	110
12996	110
12997	110
12998	110
12999	110
13000	110
13001	110
13002	110
13003	110
29595	100
29596	100
29597	100
23180	20
23181	0
29494	20
29495	0
29965	20
29966	0
2549	10
544	210
31188	0
31218	10
938	5110
26606	10
2156	210
15987	10
8084	10
1861	10
28530	100
14890	110
16038	110
16039	110
16040	110
16050	120
16051	120
16052	120
16063	120
16064	120
16065	120
16076	120
16077	120
16078	120
15988	20
1511	10
2779	100
13865	100
13868	100
13871	100
13874	100
13877	100
15328	0
15335	0
15348	0
15391	100
15399	100
32560	10
32573	110
32574	110
679	10
4461	0
4462	0
4463	0
4801	0
4802	0
4803	0
4804	0
14160	10
14162	0
1386	5110
1010	10
3467	10
15651	0
25859	20
1902	10
506	10
5121	0
5123	0
30263	10
30165	100
30171	0
30197	10
30198	0
30202	10
30210	10
30222	10
30249	10
30254	0
16619	10
18862	10
27406	10
1972	210
47	5100
2682	5100
2980	0
2981	100
3007	0
3008	0
3009	0
3010	0
3011	0
3012	0
3013	0
3014	0
3015	0
3016	0
3017	0
3018	0
4396	5100
4415	5100
7202	0
7204	0
7461	0
8209	0
18602	100
30337	10
30338	0
5833	10
27794	100
30995	100
2991	10
5485	210
3742	5100
3743	5100
3744	5100
3745	5100
3746	5100
12331	110
6912	20
7262	20
7264	20
7266	20
7268	20
7270	20
9239	0
9240	0
9241	0
9242	0
9243	0
9244	0
19867	10
19868	10
19869	10
19870	10
19871	10
19872	10
27092	0
27093	0
27094	0
27095	0
27096	0
27097	0
32413	0
6911	20
7261	20
7263	20
7265	20
7267	20
7269	20
28764	0
28765	0
28766	0
28767	0
28768	0
28769	0
11265	100
22544	100
7372	10
7373	110
7374	0
9484	0
28510	0
11266	5100
11264	100
9494	10
22508	20
22514	0
32558	10
1254	30
14004	10
21527	10
22610	10
30440	40
30441	30
30442	40
30443	30
30444	40
30445	30
29560	20
12903	110
12904	110
12905	110
12906	110
12907	110
12908	110
12909	110
12910	110
12911	110
12912	110
12913	110
21092	10
21093	110
12941	110
12942	110
12943	110
12944	110
12945	110
12946	110
12947	110
12948	110
12949	110
12950	110
12951	110
25565	0
720	10
2108	0
2229	0
2230	0
19662	10
2107	10
2227	0
2410	0
2411	10
8794	0
18273	110
18274	110
18275	110
18276	110
18277	110
18278	110
18279	110
18280	110
2413	10
18371	10
2099	10
18265	0
18266	0
18267	0
18268	0
18269	0
18270	0
18271	0
18272	0
53	100
4669	100
4670	100
4671	100
4672	100
10815	110
10816	110
10817	110
10818	110
10819	110
10820	110
25671	110
25672	110
25673	110
25674	110
25675	110
25752	20
25755	20
12165	10
12366	0
23539	0
13832	10
13836	100
13839	100
13842	100
13845	100
13848	100
20849	10
4372	0
13866	100
13869	100
13872	100
13875	100
13878	100
15643	0
5115	0
26709	20
15565	10
15755	10
12425	10
16155	100
13851	100
13854	100
13857	100
13860	100
13863	100
24844	10
25449	0
375	10
6672	0
28629	10
28630	0
6472	100
6477	10
9623	10
9624	5100
9625	10
9637	0
3116	10
24021	20
24022	0
4299	10
4300	10
21358	100
19018	10
19019	10
7601	210
27744	10
27745	10
